2390,8.4784896828,0.391180881912
2391,8.47749795029,0.391260873913
2392,8.47501861902,0.391340865913
2393,8.47402563886,0.391420857914
2394,8.47303390635,0.391500849915
2395,8.47154630759,0.391580841916
2396,8.47005870883,0.391660833917
2397,8.46956159492,0.391740825917
2398,8.46956159492,0.391820817918
2399,8.46906572867,0.391900809919
2400,8.46757812991,0.39198080192
2401,8.4665863974,0.392060793921
2402,8.46509879864,0.392140785921
2403,8.46460293239,0.392220777922
2404,8.46361119988,0.392300769923
2405,8.46261946737,0.392380761924
2406,8.46063600236,0.392460753925
2407,8.46013888845,0.392540745925
2408,8.45815417578,0.392620737926
2409,8.45517648296,0.392700729927
2410,8.45319177029,0.392780721928
2411,8.45220003778,0.392860713929
2412,8.45170417153,0.392940705929
2413,8.45120830527,0.39302069793
2414,8.44972070651,0.393100689931
2415,8.44724012759,0.393180681932
2416,8.44575128118,0.393260673933
2417,8.44525541492,0.393340665933
2418,8.44525541492,0.393420657934
2419,8.44426368241,0.393500649935
2420,8.44128848489,0.393580641936
2421,8.43980088613,0.393660633937
2422,8.43831328737,0.393740625937
2423,8.43831203972,0.393820617938
2424,8.43731905956,0.393900609939
2425,8.4363260794,0.39398060194
2426,8.43583021314,0.394060593941
2427,8.43384300517,0.394140585941
2428,8.4313636739,0.394220577942
2429,8.43086780765,0.394300569943
2430,8.42888434263,0.394380561944
2431,8.42789261012,0.394460553945
2432,8.42541327886,0.394540545945
2433,8.42392568009,0.394620537946
2434,8.42293394759,0.394700529947
2435,8.42194221508,0.394780521948
2436,8.42095048257,0.394860513949
2437,8.42095048257,0.394940505949
2438,8.42045461632,0.39502049795
2439,8.41995875006,0.395100489951
2440,8.41896701756,0.395180481952
2441,8.4174794188,0.395260473953
2442,8.41599182004,0.395340465953
2443,8.41500008753,0.395420457954
2444,8.41351248877,0.395500449955
2445,8.41252075626,0.395580441956
2446,8.41252075626,0.395660433957
2447,8.41053729124,0.395740425957
2448,8.40904969248,0.395820417958
2449,8.40855382623,0.395900409959
2450,8.40805671232,0.39598040196
2451,8.40458440089,0.396060393961
2452,8.40260093588,0.396140385961
2453,8.40210382197,0.396220377962
2454,8.4001191093,0.396300369963
2455,8.39962324305,0.396380361964
2456,8.39714391178,0.396460353965
2457,8.39664679788,0.396540345965
2458,8.39615093162,0.396620337966
2459,8.39515795146,0.396700329967
2460,8.3936703527,0.396780321968
2461,8.39267862019,0.396860313969
2462,8.39069515518,0.396940305969
2463,8.39019928892,0.39702029797
2464,8.38722284375,0.397100289971
2465,8.3867269775,0.397180281972
2466,8.38623111124,0.397260273973
2467,8.38424764623,0.397340265973
2468,8.38325591372,0.397420257974
2469,8.38275879981,0.397500249975
2470,8.38176706731,0.397580241976
2471,8.3807753348,0.397660233977
2472,8.37829600353,0.397740225977
2473,8.37780013728,0.397820217978
2474,8.37581667226,0.397900209979
2475,8.37482493975,0.39798020198
2476,8.37482493975,0.398060193981
2477,8.3743290735,0.398140185981
2478,8.37234436083,0.398220177982
2479,8.37135138067,0.398300169983
2480,8.36986378191,0.398380161984
2481,8.36837618315,0.398460153985
2482,8.3678803169,0.398540145985
2483,8.36688858439,0.398620137986
2484,8.36539973797,0.398700129987
2485,8.36391213921,0.398780121988
2486,8.36093444638,0.398860113989
2487,8.35994271388,0.398940105989
2488,8.35895098137,0.39902009799
2489,8.35795675356,0.399100089991
2490,8.35646790714,0.399180081992
2491,8.35448444213,0.399260073993
2492,8.35398857587,0.399340065993
2493,8.35349270962,0.399420057994
2494,8.35150924461,0.399500049995
2495,8.35002164584,0.399580041996
2496,8.35001915054,0.399660033997
2497,8.34902741803,0.399740025997
2498,8.34753857162,0.399820017998
2499,8.34605097286,0.399900009999
2500,8.3455551066,0.399980002
2501,8.3450579927,0.400059994001
2502,8.34406626019,0.400139986001
2503,8.34307452768,0.400219978002
2504,8.34158692892,0.400299970003
2505,8.34109106267,0.400379962004
2506,8.34059394876,0.400459954005
2507,8.34009808251,0.400539946005
2508,8.33960221625,0.400619938006
2509,8.33910635,0.400699930007
2510,8.33811461749,0.400779922008
2511,8.33761875124,0.400859914009
2512,8.33613115248,0.400939906009
2513,8.33464355371,0.40101989801
2514,8.33365182121,0.401099890011
2515,8.33117248994,0.401179882012
2516,8.33018075743,0.401259874013
2517,8.32968489118,0.401339866013
2518,8.32968489118,0.401419858014
2519,8.32819604476,0.401499850015
2520,8.32770017851,0.401579842016
2521,8.326708446,0.401659834017
2522,8.32621257975,0.401739826017
2523,8.32422911473,0.401819818018
2524,8.32323738223,0.401899810019
2525,8.32224564972,0.40197980202
2526,8.32075805096,0.402059794021
2527,8.31877458594,0.402139786021
2528,8.31827622438,0.402219778022
2529,8.31728449188,0.402299770023
2530,8.31678862562,0.402379762024
2531,8.31480516061,0.402459754025
2532,8.31430929435,0.402539746025
2533,8.3143080467,0.402619738026
2534,8.31331631419,0.402699730027
2535,8.31034111667,0.402779722028
2536,8.31034111667,0.402859714029
2537,8.30934813651,0.402939706029
2538,8.3088510226,0.40301969803
2539,8.30736342384,0.403099690031
2540,8.30637169133,0.403179682032
2541,8.30537995883,0.403259674033
2542,8.30389111241,0.403339666033
2543,8.30339524616,0.403419658034
2544,8.3019076474,0.403499650035
2545,8.29942831613,0.403579642036
2546,8.29843658362,0.403659634037
2547,8.29744360346,0.403739626037
2548,8.2959560047,0.403819618038
2549,8.29446840594,0.403899610039
2550,8.29298080718,0.40397960204
2551,8.29000560966,0.404059594041
2552,8.29000560966,0.404139586041
2553,8.2900018667,0.404219578042
2554,8.28901013419,0.404299570043
2555,8.28851426794,0.404379562044
2556,8.28851426794,0.404459554045
2557,8.28801840168,0.404539546045
2558,8.28702666918,0.404619538046
2559,8.28504320416,0.404699530047
2560,8.28405147165,0.404779522048
2561,8.28058040788,0.404859514049
2562,8.28008454162,0.404939506049
2563,8.28008454162,0.40501949805
2564,8.27909280912,0.405099490051
2565,8.27859694286,0.405179482052
2566,8.2771093441,0.405259474053
2567,8.27611761159,0.405339466053
2568,8.27611761159,0.405419458054
2569,8.27512463143,0.405499450055
2570,8.27512463143,0.405579442056
2571,8.27413289893,0.405659434057
2572,8.27313867111,0.405739426057
2573,8.27264280486,0.405819418058
2574,8.2711552061,0.405899410059
2575,8.26966760734,0.40597940206
2576,8.26768414232,0.406059394061
2577,8.26669116216,0.406139386061
2578,8.26569942965,0.406219378062
2579,8.26470644949,0.406299370063
2580,8.26371346933,0.406379362064
2581,8.26272173683,0.406459354065
2582,8.26173000432,0.406539346065
2583,8.26123413806,0.406619338066
2584,8.2597465393,0.406699330067
2585,8.2587548068,0.406779322068
2586,8.25726720803,0.406859314069
2587,8.25627547553,0.406939306069
2588,8.25379489661,0.40701929807
2589,8.25131556534,0.407099290071
2590,8.25032383283,0.407179282072
2591,8.24933210032,0.407259274073
2592,8.2468515214,0.407339266073
2593,8.24486805639,0.407419258074
2594,8.24486805639,0.407499250075
2595,8.24337796232,0.407579242076
2596,8.24288209607,0.407659234077
2597,8.24238622981,0.407739226077
2598,8.24189036356,0.407819218078
2599,8.24089863105,0.407899210079
2600,8.2404027648,0.40797920208
2601,8.23841929978,0.408059194081
2602,8.23841929978,0.408139186081
2603,8.23693045337,0.408219178082
2604,8.23544285461,0.408299170083
2605,8.23345938959,0.408379162084
2606,8.23197179083,0.408459154085
2607,8.23098005832,0.408539146085
2608,8.23048419207,0.408619138086
2609,8.22949245956,0.408699130087
2610,8.22750899455,0.408779122088
2611,8.22651726204,0.408859114089
2612,8.22552552953,0.408939106089
2613,8.22453379702,0.40901909809
2614,8.22453379702,0.409099090091
2615,8.22403793077,0.409179082092
2616,8.22205446576,0.409259074093
2617,8.22205446576,0.409339066093
2618,8.21858340198,0.409419058094
2619,8.21709580322,0.409499050095
2620,8.21610282306,0.409579042096
2621,8.2156069568,0.409659034097
2622,8.21263175928,0.409739026097
2623,8.20965531411,0.409819018098
2624,8.20816771535,0.409899010099
2625,8.20667886893,0.4099790021
2626,8.20568713642,0.410058994101
2627,8.20519127017,0.410138986101
2628,8.20419953766,0.410218978102
2629,8.2027119389,0.410298970103
2630,8.20221607265,0.410378962104
2631,8.20072847389,0.410458954105
2632,8.19924087513,0.410538946105
2633,8.19725741011,0.410618938106
2634,8.1967602962,0.410698930107
2635,8.1957685637,0.410778922108
2636,8.19477683119,0.410858914109
2637,8.19378509868,0.410938906109
2638,8.19080990116,0.41101889811
2639,8.19031403491,0.411098890111
2640,8.189816921,0.411178882112
2641,8.18931980709,0.411258874113
2642,8.18683922817,0.411338866113
2643,8.18584749566,0.411418858114
2644,8.18485576316,0.411498850115
2645,8.1833681644,0.411578842116
2646,8.18237643189,0.411658834117
2647,8.17989710062,0.411738826117
2648,8.17940123437,0.411818818118
2649,8.17840950186,0.411898810119
2650,8.1779136356,0.41197880212
2651,8.1769219031,0.412058794121
2652,8.17642478919,0.412138786121
2653,8.17592892294,0.412218778122
2654,8.17543305668,0.412298770123
2655,8.17444007652,0.412378762124
2656,8.17344834402,0.412458754125
2657,8.17245661151,0.412538746125
2658,8.171464879,0.412618738126
2659,8.16997728024,0.412698730127
2660,8.16799381522,0.412778722128
2661,8.16700208272,0.412858714129
2662,8.16601035021,0.412938706129
2663,8.16601035021,0.41301869813
2664,8.16551448396,0.413098690131
2665,8.16353101894,0.413178682132
2666,8.16353101894,0.413258674133
2667,8.16353101894,0.413338666133
2668,8.16303390503,0.413418658134
2669,8.16154630627,0.413498650135
2670,8.16055457377,0.413578642136
2671,8.15956159361,0.413658634137
2672,8.15956159361,0.413738626137
2673,8.15906572735,0.413818618138
2674,8.15856861345,0.413898610139
2675,8.15708101468,0.41397860214
2676,8.15460168342,0.414058594141
2677,8.15311408465,0.414138586141
2678,8.15063475339,0.414218578142
2679,8.14964302088,0.414298570143
2680,8.14865128837,0.414378562144
2681,8.1456748432,0.414458554145
2682,8.14517897694,0.414538546145
2683,8.14468311069,0.414618538146
2684,8.14418724443,0.414698530147
2685,8.14220377942,0.414778522148
2686,8.14170791317,0.414858514149
2687,8.14071618066,0.414938506149
2688,8.13972444815,0.41501849815
2689,8.1392285819,0.415098490151
2690,8.13873271564,0.415178482152
2691,8.13625338437,0.415258474153
2692,8.13377405311,0.415338466153
2693,8.13377280545,0.415418458154
2694,8.13079760793,0.415498450155
2695,8.13030174168,0.415578442156
2696,8.12732654416,0.415658434157
2697,8.12633356399,0.415738426157
2698,8.12583769774,0.415818418158
2699,8.12484596523,0.415898410159
2700,8.12335836647,0.41597840216
2701,8.12236663397,0.416058394161
2702,8.12187076771,0.416138386161
2703,8.1208790352,0.416218378162
2704,8.11939018879,0.416298370163
2705,8.11889432254,0.416378362164
2706,8.11839845628,0.416458354165
2707,8.11740547612,0.416538346165
2708,8.11690960987,0.416618338166
2709,8.11591662971,0.416698330167
2710,8.1149248972,0.416778322168
2711,8.11442903095,0.416858314169
2712,8.11294018453,0.416938306169
2713,8.11294018453,0.41701829817
2714,8.11095547186,0.417098290171
2715,8.1094678731,0.417178282172
2716,8.10748440809,0.417258274173
2717,8.10748440809,0.417338266173
2718,8.10500507682,0.417418258174
2719,8.10351623041,0.417498250175
2720,8.1025244979,0.417578242176
2721,8.10153276539,0.417658234177
2722,8.10103565148,0.417738226177
2723,8.09954805272,0.417818218178
2724,8.09855507256,0.417898210179
2725,8.09805920631,0.41797820218
2726,8.09805920631,0.418058194181
2727,8.09706622615,0.418138186181
2728,8.09508151348,0.418218178182
2729,8.09359391472,0.418298170183
2730,8.09161044971,0.418378162184
2731,8.09111458345,0.418458154185
2732,8.08962698469,0.418538146185
2733,8.08764351968,0.418618138186
2734,8.08566005466,0.418698130187
2735,8.08367534199,0.418778122188
2736,8.08218774323,0.418858114189
2737,8.08169062933,0.418938106189
2738,8.08119476307,0.41901809819
2739,8.07970716431,0.419098090191
2740,8.07921129806,0.419178082192
2741,8.0777236993,0.419258074193
2742,8.07574023428,0.419338066193
2743,8.07474725412,0.419418058194
2744,8.07325965536,0.419498050195
2745,8.07177080895,0.419578042196
2746,8.07127369504,0.419658034197
2747,8.06929023002,0.419738026197
2748,8.0663150325,0.419818018198
2749,8.06581916625,0.419898010199
2750,8.06532329999,0.4199780022
2751,8.06284396873,0.420057994201
2752,8.06185098856,0.420137986201
2753,8.06085676075,0.420217978202
2754,8.05887329574,0.420297970203
2755,8.05738569698,0.420377962204
2756,8.05688858307,0.420457954205
2757,8.05688733542,0.420537946205
2758,8.05589560291,0.420617938206
2759,8.0549038704,0.420697930207
2760,8.05292040539,0.420777922208
2761,8.05242204383,0.420857914209
2762,8.05093444507,0.420937906209
2763,8.05093319741,0.42101789821
2764,8.05093194976,0.421097890211
2765,8.04894848474,0.421177882212
2766,8.04845261849,0.421257874213
2767,8.04795675224,0.421337866213
2768,8.04646915348,0.421417858214
2769,8.04646915348,0.421497850215
2770,8.04547742097,0.421577842216
2771,8.0439873269,0.421657834217
2772,8.04200386189,0.421737826217
2773,8.04002039687,0.421817818218
2774,8.03803693186,0.421897810219
2775,8.0365493331,0.42197780222
2776,8.03506048668,0.422057794221
2777,8.03456337278,0.422137786221
2778,8.03357164027,0.422217778222
2779,8.03307577401,0.422297770223
2780,8.03208404151,0.422377762224
2781,8.03158817525,0.422457754225
2782,8.03059644275,0.422537746225
2783,8.02960346259,0.422617738226
2784,8.02613239881,0.422697730227
2785,8.02563653256,0.422777722228
2786,8.0251406663,0.422857714229
2787,8.02414893379,0.422937706229
2788,8.02315595363,0.42301769823
2789,8.02315595363,0.423097690231
2790,8.02166710722,0.423177682232
2791,8.0186919097,0.423257674233
2792,8.01720431094,0.423337666233
2793,8.01621133078,0.423417658234
2794,8.01571546452,0.423497650235
2795,8.01521959827,0.423577642236
2796,8.01472373202,0.423657634237
2797,8.01323613325,0.423737626237
2798,8.01125266824,0.423817618238
2799,8.01026093573,0.423897610239
2800,8.00926795557,0.42397760224
2801,8.00926795557,0.424057594241
2802,8.0067886243,0.424137586241
2803,8.00579564414,0.424217578242
2804,8.00430804538,0.424297570243
2805,8.00381217913,0.424377562244
2806,8.00331631287,0.424457554245
2807,8.00182746646,0.424537546245
2808,8.00133035255,0.424617538246
2809,8.00033862005,0.424697530247
2810,8.00033862005,0.424777522248
2811,7.99984275379,0.424857514249
2812,7.99835515503,0.424937506249
2813,7.99785928878,0.42501749825
2814,7.99686755627,0.425097490251
2815,7.99637169002,0.425177482252
2816,7.99587582376,0.425257474253
2817,7.99389235875,0.425337466253
2818,7.99240475999,0.425417458254
2819,7.98992542872,0.425497450255
2820,7.98942956246,0.425577442256
2821,7.98843782996,0.425657434257
2822,7.98744609745,0.425737426257
2823,7.98645436494,0.425817418258
2824,7.98446965227,0.425897410259
2825,7.98347791977,0.42597740226
2826,7.98149445475,0.426057394261
2827,7.98000685599,0.426137386261
2828,7.98000685599,0.426217378262
2829,7.97951098974,0.426297370263
2830,7.97802339098,0.426377362264
2831,7.97752752472,0.426457354265
2832,7.97752752472,0.426537346265
2833,7.97653454456,0.426617338266
2834,7.97554281205,0.426697330267
2835,7.9750469458,0.426777322268
2836,7.97455107955,0.426857314269
2837,7.97355934704,0.426937306269
2838,7.97355934704,0.42701729827
2839,7.97306223313,0.427097290271
2840,7.97306223313,0.427177282272
2841,7.97107876812,0.427257274273
2842,7.97107876812,0.427337266273
2843,7.96959116936,0.427417258274
2844,7.96859943685,0.427497250275
2845,7.96760770434,0.427577242276
2846,7.96612010558,0.427657234277
2847,7.96463125917,0.427737226277
2848,7.96314366041,0.427817218278
2849,7.96165606164,0.427897210279
2850,7.95868086412,0.42797720228
2851,7.95818499787,0.428057194281
2852,7.95768913161,0.428137186281
2853,7.95719326536,0.428217178282
2854,7.95620153285,0.428297170283
2855,7.9557056666,0.428377162284
2856,7.95471393409,0.428457154285
2857,7.95322633533,0.428537146285
2858,7.95273046908,0.428617138286
2859,7.95074575641,0.428697130287
2860,7.94975277625,0.428777122288
2861,7.94925566234,0.428857114289
2862,7.94826392983,0.428937106289
2863,7.94677633107,0.42901709829
2864,7.94528748466,0.429097090291
2865,7.94429575215,0.429177082292
2866,7.94330401964,0.429257074293
2867,7.94082468838,0.429337066293
2868,7.93983295587,0.429417058294
2869,7.93933708961,0.429497050295
2870,7.93685775835,0.429577042296
2871,7.93537015959,0.429657034297
2872,7.93289082832,0.429737026297
2873,7.93140322956,0.429817018298
2874,7.92991563079,0.429897010299
2875,7.92941851689,0.4299770023
2876,7.92842678438,0.430056994301
2877,7.92644331937,0.430136986301
2878,7.9244586067,0.430216978302
2879,7.92297100794,0.430296970303
2880,7.91999456276,0.430376962304
2881,7.91900283025,0.430456954305
2882,7.918506964,0.430536946305
2883,7.91602763273,0.430616938306
2884,7.91553176648,0.430696930307
2885,7.91503590022,0.430776922308
2886,7.9125553213,0.430856914309
2887,7.9115635888,0.430936906309
2888,7.9115635888,0.43101689831
2889,7.9115635888,0.431096890311
2890,7.90958012378,0.431176882312
2891,7.90809127737,0.431256874313
2892,7.9056119461,0.431336866313
2893,7.9056119461,0.431416858314
2894,7.9056119461,0.431496850315
2895,7.90511483219,0.431576842316
2896,7.90412185203,0.431656834317
2897,7.90263425327,0.431736826317
2898,7.90263425327,0.431816818318
2899,7.90114665451,0.431896810319
2900,7.90065078825,0.43197680232
2901,7.89916318949,0.432056794321
2902,7.89817145699,0.432136786321
2903,7.89817020933,0.432216778322
2904,7.89717847683,0.432296770323
2905,7.89668136292,0.432376762324
2906,7.89568963041,0.432456754325
2907,7.89420203165,0.432536746325
2908,7.8937061654,0.432616738326
2909,7.89271193758,0.432696730327
2910,7.89122433882,0.432776722328
2911,7.89023135866,0.432856714329
2912,7.88923962615,0.432936706329
2913,7.88725616114,0.43301669833
2914,7.88527269612,0.433096690331
2915,7.88527269612,0.433176682332
2916,7.88477558222,0.433256674333
2917,7.88427971596,0.433336666333
2918,7.8832867358,0.433416658334
2919,7.8832867358,0.433496650335
2920,7.8822950033,0.433576642336
2921,7.88179913704,0.433656634337
2922,7.88080615688,0.433736626337
2923,7.87882269187,0.433816618338
2924,7.8773325978,0.433896610339
2925,7.87534913279,0.43397660234
2926,7.87435740028,0.434056594341
2927,7.87435740028,0.434136586341
2928,7.87336442012,0.434216578342
2929,7.87286855386,0.434296570343
2930,7.87187682136,0.434376562344
2931,7.8703892226,0.434456554345
2932,7.86989210869,0.434536546345
2933,7.86741277742,0.434616538346
2934,7.86542931241,0.434696530347
2935,7.8644375799,0.434776522348
2936,7.8644375799,0.434856514349
2937,7.86394171364,0.434936506349
2938,7.86294998114,0.43501649835
2939,7.86146238238,0.435096490351
2940,7.86047064987,0.435176482352
2941,7.85997478361,0.435256474353
2942,7.85997478361,0.435336466353
2943,7.85898305111,0.435416458354
2944,7.85749545235,0.435496450355
2945,7.85699833844,0.435576442356
2946,7.85650247219,0.435656434357
2947,7.85550949203,0.435736426357
2948,7.85550824437,0.435816418358
2949,7.85550699672,0.435896410359
2950,7.85550450141,0.43597640236
2951,7.85550325376,0.436056394361
2952,7.85550325376,0.436136386361
2953,7.85451152125,0.436216378362
2954,7.85451152125,0.436296370363
2955,7.85451152125,0.436376362364
2956,7.85351729344,0.436456354365
2957,7.85202969468,0.436536346365
2958,7.85153382843,0.436616338366
2959,7.85004622966,0.436696330367
2960,7.8475668984,0.436776322368
2961,7.84756565074,0.436856314369
2962,7.84657391824,0.436936306369
2963,7.84558218573,0.43701629837
2964,7.84409458697,0.437096290371
2965,7.84260698821,0.437176282372
2966,7.84161276039,0.437256274373
2967,7.84062102788,0.437336266373
2968,7.84012516163,0.437416258374
2969,7.83913342912,0.437496250375
2970,7.83764333506,0.437576242376
2971,7.83714622115,0.437656234377
2972,7.83516275614,0.437736226377
2973,7.83367515737,0.437816218378
2974,7.8302040936,0.437896210379
2975,7.82921236109,0.43797620238
2976,7.82772476233,0.438056194381
2977,7.82623716357,0.438136186381
2978,7.82574129731,0.438216178382
2979,7.82524543106,0.438296170383
2980,7.82326196605,0.438376162384
2981,7.82276609979,0.438456154385
2982,7.82127850103,0.438536146385
2983,7.82028552087,0.438616138386
2984,7.81879792211,0.438696130387
2985,7.81830205586,0.438776122388
2986,7.81681320944,0.438856114389
2987,7.81532436303,0.438936106389
2988,7.81334089801,0.43901609839
2989,7.81185329925,0.439096090391
2990,7.811357433,0.439176082392
2991,7.80986983424,0.439256074393
2992,7.80887810173,0.439336066393
2993,7.80838223548,0.439416058394
2994,7.80739050297,0.439496050395
2995,7.80738800766,0.439576042396
2996,7.8059004089,0.439656034397
2997,7.80540454265,0.439736026397
2998,7.80441281014,0.439816018398
2999,7.80292521138,0.439896010399
3000,7.80242809747,0.4399760024
3001,7.80044463246,0.440055994401
3002,7.79994751855,0.440135986401
3003,7.79845991979,0.440215978402
3004,7.79796405354,0.440295970403
3005,7.79697232103,0.440375962404
3006,7.79548472227,0.440455954405
3007,7.79548472227,0.440535946405
3008,7.79399712351,0.440615938406
3009,7.79399712351,0.440695930407
3010,7.79350125725,0.440775922408
3011,7.793005391,0.440855914409
3012,7.79052605973,0.440935906409
3013,7.78804672846,0.44101589841
3014,7.78705499595,0.441095890411
3015,7.78606201579,0.441175882412
3016,7.78606201579,0.441255874413
3017,7.78457441703,0.441335866413
3018,7.78358143687,0.441415858414
3019,7.78258970436,0.441495850415
3020,7.7801103731,0.441575842416
3021,7.77911864059,0.441655834417
3022,7.77812690808,0.441735826417
3023,7.77713517557,0.441815818418
3024,7.77614094776,0.441895810419
3025,7.77415623509,0.44197580242
3026,7.77415498744,0.442055794421
3027,7.77365912119,0.442135786421
3028,7.77117978992,0.442215778422
3029,7.77117854226,0.442295770423
3030,7.7701855621,0.442375762424
3031,7.76721036458,0.442455754425
3032,7.76621738442,0.442535746425
3033,7.76472978566,0.442615738426
3034,7.76423391941,0.442695730427
3035,7.76125747423,0.442775722428
3036,7.75828227671,0.442855714429
3037,7.75778641046,0.442935706429
3038,7.75629881169,0.44301569843
3039,7.75530583153,0.443095690431
3040,7.75530458388,0.443175682432
3041,7.75480871763,0.443255674433
3042,7.75381573747,0.443335666433
3043,7.75381573747,0.443415658434
3044,7.75282400496,0.443495650435
3045,7.75183227245,0.443575642436
3046,7.75084053994,0.443655634437
3047,7.74984880744,0.443735626437
3048,7.74736947617,0.443815618438
3049,7.7448901449,0.443895610439
3050,7.74340254614,0.44397560244
3051,7.74241081363,0.444055594441
3052,7.74191494738,0.444135586441
3053,7.74141908112,0.444215578442
3054,7.73943561611,0.444295570443
3055,7.73893974986,0.444375562444
3056,7.73745215109,0.444455554445
3057,7.73646041859,0.444535546445
3058,7.73546868608,0.444615538446
3059,7.73398108732,0.444695530447
3060,7.73051002354,0.444775522448
3061,7.73001290964,0.444855514449
3062,7.73001166198,0.444935506449
3063,7.72901992948,0.44501549845
3064,7.72852406322,0.445095490451
3065,7.72703521681,0.445175482452
3066,7.72703521681,0.445255474453
3067,7.7260434843,0.445335466453
3068,7.7260434843,0.445415458454
3069,7.72406001929,0.445495450455
3070,7.72207655427,0.445575442456
3071,7.72207405896,0.445655434457
3072,7.71860299519,0.445735426457
3073,7.71612366392,0.445815418458
3074,7.71513193141,0.445895410459
3075,7.71463606516,0.44597540246
3076,7.7131484664,0.446055394461
3077,7.71066913513,0.446135386461
3078,7.70868442246,0.446215378462
3079,7.70868442246,0.446295370463
3080,7.70769268995,0.446375362464
3081,7.7071968237,0.446455354465
3082,7.70521086338,0.446535346465
3083,7.70521086338,0.446615338466
3084,7.70521086338,0.446695330467
3085,7.70471499713,0.446775322468
3086,7.70372326462,0.446855314469
3087,7.70322739836,0.446935306469
3088,7.7017397996,0.44701529847
3089,7.70025220084,0.447095290471
3090,7.69876460208,0.447175282472
3091,7.69777162192,0.447255274473
3092,7.69578690925,0.447335266473
3093,7.69429806284,0.447415258474
3094,7.69231335017,0.447495250475
3095,7.69132161766,0.447575242476
3096,7.6898340189,0.447655234477
3097,7.68785055389,0.447735226477
3098,7.68685882138,0.447815218478
3099,7.68685882138,0.447895210479
3100,7.68437949011,0.44797520248
3101,7.6828906437,0.448055194481
3102,7.68140304494,0.448135186481
3103,7.67892371367,0.448215178482
3104,7.676939001,0.448295170483
3105,7.67445966973,0.448375162484
3106,7.67346793722,0.448455154485
3107,7.67247620472,0.448535146485
3108,7.67198033846,0.448615138486
3109,7.67098860596,0.448695130487
3110,7.66999687345,0.448775122488
3111,7.66950100719,0.448855114489
3112,7.66801340843,0.448935106489
3113,7.66751754218,0.44901509849
3114,7.66602994342,0.449095090491
3115,7.66454234466,0.449175082492
3116,7.66206301339,0.449255074493
3117,7.66057541463,0.449335066493
3118,7.66007705307,0.449415058494
3119,7.65958118681,0.449495050495
3120,7.65858945431,0.449575042496
3121,7.65511839053,0.449655034497
3122,7.65263905926,0.449735026497
3123,7.65263905926,0.449815018498
3124,7.65164732675,0.449895010499
3125,7.64966386174,0.4499750025
3126,7.64768039672,0.450054994501
3127,7.64718453047,0.450134986501
3128,7.64718453047,0.450214978502
3129,7.64619279796,0.450294970503
3130,7.64520106546,0.450374962504
3131,7.64520106546,0.450454954505
3132,7.64321760044,0.450534946505
3133,7.64173000168,0.450614938506
3134,7.64073702152,0.450694930507
3135,7.64024115527,0.450774922508
3136,7.637761824,0.450854914509
3137,7.63726595774,0.450934906509
3138,7.63726595774,0.45101489851
3139,7.63577835898,0.451094890511
3140,7.63429076022,0.451174882512
3141,7.63230729521,0.451254874513
3142,7.63181142895,0.451334866513
3143,7.63081844879,0.451414858514
3144,7.62883498378,0.451494850515
3145,7.62734738502,0.451574842516
3146,7.62536392,0.451654834517
3147,7.6248668061,0.451734826517
3148,7.62387507359,0.451814818518
3149,7.62089987607,0.451894810519
3150,7.6194122773,0.45197480252
3151,7.61792467854,0.452054794521
3152,7.61742881229,0.452134786521
3153,7.61693294604,0.452214778522
3154,7.61544409962,0.452294770523
3155,7.61445236711,0.452374762524
3156,7.61395650086,0.452454754525
3157,7.61098130334,0.452534746525
3158,7.61048543708,0.452614738526
3159,7.60998957083,0.452694730527
3160,7.60949245692,0.452774722528
3161,7.60701312566,0.452854714529
3162,7.6065147641,0.452934706529
3163,7.60502716533,0.45301469853
3164,7.60403418517,0.453094690531
3165,7.60304245267,0.453174682532
3166,7.60205072016,0.453254674533
3167,7.60056187375,0.453334666533
3168,7.59907427498,0.453414658534
3169,7.59808254248,0.453494650535
3170,7.59758542857,0.453574642536
3171,7.59659369606,0.453654634537
3172,7.59609658216,0.453734626537
3173,7.5956007159,0.453814618538
3174,7.59411311714,0.453894610539
3175,7.59262427073,0.45397460254
3176,7.59163253822,0.454054594541
3177,7.59063955806,0.454134586541
3178,7.5891519593,0.454214578542
3179,7.58815897914,0.454294570543
3180,7.58667138038,0.454374562544
3181,7.58468666771,0.454454554545
3182,7.58419080146,0.454534546545
3183,7.58319906895,0.454614538546
3184,7.58319782129,0.454694530547
3185,7.58220608879,0.454774522548
3186,7.58121435628,0.454854514549
3187,7.57972550987,0.454934506549
3188,7.57922964361,0.45501449855
3189,7.57873377736,0.455094490551
3190,7.57823666345,0.455174482552
3191,7.57575733218,0.455254474553
3192,7.57377386717,0.455334466553
3193,7.57278088701,0.455414458554
3194,7.57278088701,0.455494450555
3195,7.5717891545,0.455574442556
3196,7.57030155574,0.455654434557
3197,7.56980444183,0.455734426557
3198,7.56930857558,0.455814418558
3199,7.56831684307,0.455894410559
3200,7.56682799666,0.45597440256
3201,7.56484453164,0.456054394561
3202,7.56484453164,0.456134386561
3203,7.56286106663,0.456214378562
3204,7.56236395272,0.456294370563
3205,7.55889288895,0.456374362564
3206,7.55740529018,0.456454354565
3207,7.55492595892,0.456534346565
3208,7.55442884501,0.456614338566
3209,7.5534371125,0.456694330567
3210,7.55194951374,0.456774322568
3211,7.55046191498,0.456854314569
3212,7.54947018247,0.456934306569
3213,7.54798133606,0.45701429857
